code,name,id
82.03.08.2024,Balisosang,adm_area_82_03_08_2024
82.03.08.2025,Sosol/Malifut,adm_area_82_03_08_2025
82.03.08.2026,Wangeotek,adm_area_82_03_08_2026
82.03.08.2027,Gayok,adm_area_82_03_08_2027
82.03.09,Loloda Utara,adm_area_82_03_09
82.03.09.2001,Dorume,adm_area_82_03_09_2001
82.03.09.2002,Apule,adm_area_82_03_09_2002
82.03.09.2003,Asimiro,adm_area_82_03_09_2003
82.03.09.2004,Doitia,adm_area_82_03_09_2004
82.03.09.2005,Ngajam,adm_area_82_03_09_2005
82.03.09.2006,Kailupa,adm_area_82_03_09_2006
82.03.09.2007,Gisik,adm_area_82_03_09_2007
82.03.09.2008,Kapa Kapa,adm_area_82_03_09_2008
82.03.09.2009,Pacao,adm_area_82_03_09_2009
82.03.09.2010,Tate,adm_area_82_03_09_2010
82.03.09.2011,Posi- Posi,adm_area_82_03_09_2011
82.03.09.2012,Supu,adm_area_82_03_09_2012
82.03.09.2022,Igo,adm_area_82_03_09_2022
82.03.09.2023,Galao,adm_area_82_03_09_2023
82.03.09.2024,Teru-Teru,adm_area_82_03_09_2024
82.03.09.2026,Wori Moi,adm_area_82_03_09_2026
82.03.09.2027,Podol,adm_area_82_03_09_2027
82.03.09.2028,Momojiu,adm_area_82_03_09_2028
82.03.10,Tobelo Utara,adm_area_82_03_10
82.03.10.2001,Gorua,adm_area_82_03_10_2001
82.03.10.2002,Popilo,adm_area_82_03_10_2002
82.03.10.2003,Luari,adm_area_82_03_10_2003
82.03.10.2004,Popilo Utara,adm_area_82_03_10_2004
82.03.10.2005,Tolonuo,adm_area_82_03_10_2005
82.03.10.2006,Gorua Selatan,adm_area_82_03_10_2006
82.03.10.2007,Gorua Utara,adm_area_82_03_10_2007
82.03.10.2008,Kokota Jaya,adm_area_82_03_10_2008
82.03.10.2009,Ruko,adm_area_82_03_10_2009
82.03.10.2010,Tolonua Selatan,adm_area_82_03_10_2010
82.03.11,Tobelo Tengah,adm_area_82_03_11
82.03.11.2001,Upa,adm_area_82_03_11_2001
82.03.11.2002,Pitu,adm_area_82_03_11_2002
82.03.11.2003,Wosia,adm_area_82_03_11_2003
82.03.11.2004,WKO,adm_area_82_03_11_2004
82.03.11.2005,Kalipitu,adm_area_82_03_11_2005
82.03.11.2006,Kali Upa,adm_area_82_03_11_2006
82.03.11.2007,Lina Ino,adm_area_82_03_11_2007
82.03.11.2008,Mahia (Wosia Tengah),adm_area_82_03_11_2008
82.03.11.2009,Tanjung Niara (Wosia Selatan),adm_area_82_03_11_2009
82.03.12,Tobelo Timur,adm_area_82_03_12
82.03.12.2001,Yaro,adm_area_82_03_12_2001
82.03.12.2002,Mawea,adm_area_82_03_12_2002
82.03.12.2003,Meti,adm_area_82_03_12_2003
82.03.12.2004,Katana,adm_area_82_03_12_2004
82.03.12.2005,Gonga,adm_area_82_03_12_2005
82.03.12.2006,Todokuiha,adm_area_82_03_12_2006
82.03.13,Tobelo Barat,adm_area_82_03_13
82.03.13.2001,Kusuri,adm_area_82_03_13_2001
82.03.13.2002,Sukamaju,adm_area_82_03_13_2002
82.03.13.2003,Togoliua,adm_area_82_03_13_2003
82.03.13.2004,Birinoa,adm_area_82_03_13_2004
82.03.13.2005,Wangongira,adm_area_82_03_13_2005
82.03.14,Galela Barat,adm_area_82_03_14
82.03.14.2001,Soatobaru,adm_area_82_03_14_2001
82.03.14.2002,Dokulamo,adm_area_82_03_14_2002
82.03.14.2003,Duma,adm_area_82_03_14_2003
82.03.14.2004,Gotalamo,adm_area_82_03_14_2004
82.03.14.2005,Makete,adm_area_82_03_14_2005
82.03.14.2006,Ngidiho,adm_area_82_03_14_2006
82.03.14.2007,Roko,adm_area_82_03_14_2007
82.03.14.2008,Samuda,adm_area_82_03_14_2008
82.03.14.2009,Kira,adm_area_82_03_14_2009
82.03.15,Galela Utara,adm_area_82_03_15
82.03.15.2001,Limau,adm_area_82_03_15_2001
82.03.15.2002,Lalonga,adm_area_82_03_15_2002
82.03.15.2003,Bobisingo,adm_area_82_03_15_2003
82.03.15.2004,Salimuli,adm_area_82_03_15_2004
82.03.15.2005,Tutumaloleo,adm_area_82_03_15_2005
82.03.15.2006,Saluta,adm_area_82_03_15_2006
82.03.15.2007,Jere,adm_area_82_03_15_2007
82.03.15.2008,Dodowo,adm_area_82_03_15_2008
82.03.15.2009,Togasa,adm_area_82_03_15_2009
82.03.15.2010,Beringin Jaya,adm_area_82_03_15_2010
82.03.15.2011,Pelita,adm_area_82_03_15_2011
82.03.15.2012,Jere Tua,adm_area_82_03_15_2012
82.03.16,Galela Selatan,adm_area_82_03_16
82.03.16.2001,Seki,adm_area_82_03_16_2001
82.03.16.2002,Togawa,adm_area_82_03_16_2002
82.03.16.2003,Soakonora,adm_area_82_03_16_2003
82.03.16.2004,Igobula,adm_area_82_03_16_2004
82.03.16.2005,Bale,adm_area_82_03_16_2005
82.03.16.2006,Togawabesi,adm_area_82_03_16_2006
82.03.16.2007,Ori,adm_area_82_03_16_2007
82.03.19,Loloda Kepulauan,adm_area_82_03_19
82.03.19.2001,Salube,adm_area_82_03_19_2001
82.03.19.2002,Dama,adm_area_82_03_19_2002
82.03.19.2003,Dowonggila,adm_area_82_03_19_2003
82.03.19.2004,Tuakara,adm_area_82_03_19_2004
82.03.19.2005,Jikolamo,adm_area_82_03_19_2005
82.03.19.2006,Dagasuli,adm_area_82_03_19_2006
82.03.19.2007,Dedeta,adm_area_82_03_19_2007
82.03.19.2008,Fitako,adm_area_82_03_19_2008
82.03.19.2009,Tobo Tobo,adm_area_82_03_19_2009
82.03.19.2010,Cera,adm_area_82_03_19_2010
82.03.20,Kao Utara,adm_area_82_03_20
82.03.20.2001,Wateto,adm_area_82_03_20_2001
82.03.20.2002,Gulo,adm_area_82_03_20_2002
82.03.20.2003,Tunuo,adm_area_82_03_20_2003
82.03.20.2004,Pediwang,adm_area_82_03_20_2004
82.03.20.2005,Bori,adm_area_82_03_20_2005
82.03.20.2006,Doro,adm_area_82_03_20_2006
82.03.20.2007,Daru,adm_area_82_03_20_2007
82.03.20.2008,Bobale,adm_area_82_03_20_2008
82.03.20.2009,Gamlaha,adm_area_82_03_20_2009
82.03.20.2010,Boulamo,adm_area_82_03_20_2010
82.03.20.2011,Warudu,adm_area_82_03_20_2011
82.03.20.2012,Dowongimaiti,adm_area_82_03_20_2012
82.03.21,Kao Barat,adm_area_82_03_21
82.03.21.2001,Gaga Apok,adm_area_82_03_21_2001
82.03.21.2002,Ngoali,adm_area_82_03_21_2002
82.03.21.2003,Momoda,adm_area_82_03_21_2003
82.03.21.2004,Toliwang,adm_area_82_03_21_2004
82.03.21.2005,Tolabit,adm_area_82_03_21_2005
82.03.21.2006,Leleseng,adm_area_82_03_21_2006
82.03.21.2007,Soa Hukum,adm_area_82_03_21_2007
82.03.21.2008,Soa Maetek,adm_area_82_03_21_2008
82.03.21.2009,Bailengit,adm_area_82_03_21_2009
82.03.21.2010,Tuguis,adm_area_82_03_21_2010
82.03.21.2011,Parseba,adm_area_82_03_21_2011
82.03.21.2012,Pitago,adm_area_82_03_21_2012
82.03.21.2013,Kai,adm_area_82_03_21_2013
82.03.21.2014,Toboulamo,adm_area_82_03_21_2014
82.03.21.2015,Makarti,adm_area_82_03_21_2015
82.03.21.2016,Sangaji Jaya,adm_area_82_03_21_2016
82.03.21.2017,Takimo,adm_area_82_03_21_2017
82.03.21.2018,Torawat,adm_area_82_03_21_2018
82.03.21.2019,Wonosari,adm_area_82_03_21_2019
82.03.21.2020,Beringin Agung,adm_area_82_03_21_2020
82.03.21.2021,Margomolyo,adm_area_82_03_21_2021
82.03.22,Kao Teluk,adm_area_82_03_22
82.03.22.2001,Tiowor,adm_area_82_03_22_2001
82.03.22.2002,Makaeling,adm_area_82_03_22_2002
82.03.22.2003,Tobanoma,adm_area_82_03_22_2003
82.03.22.2004,Barumadehe,adm_area_82_03_22_2004
82.03.22.2005,Kuntum Mekar,adm_area_82_03_22_2005
82.03.22.2006,Pasir Putih,adm_area_82_03_22_2006
82.03.22.2007,Bobaneigo,adm_area_82_03_22_2007
82.03.22.2008,Tetewang,adm_area_82_03_22_2008
82.03.22.2009,Akelamo Kao,adm_area_82_03_22_2009
82.03.22.2010,Gamsungi,adm_area_82_03_22_2010
82.03.22.2011,Dum-Dum,adm_area_82_03_22_2011
82.04,KAB. HALMAHERA SELATAN,adm_area_82_04
82.04.01,Pulau Makian,adm_area_82_04_01
82.04.01.2001,Rabutdaiyo,adm_area_82_04_01_2001
82.04.01.2002,Waykion,adm_area_82_04_01_2002
82.04.01.2003,Gorup,adm_area_82_04_01_2003
82.04.01.2004,Walo,adm_area_82_04_01_2004
82.04.01.2005,Dalam,adm_area_82_04_01_2005
82.04.01.2006,Gitang,adm_area_82_04_01_2006
82.04.01.2007,Kyowor,adm_area_82_04_01_2007
82.04.01.2008,Matentengin,adm_area_82_04_01_2008
82.04.01.2009,Sangapati,adm_area_82_04_01_2009
82.04.01.2010,Suma,adm_area_82_04_01_2010
82.04.01.2011,Ploili,adm_area_82_04_01_2011
82.04.01.2012,Dauri,adm_area_82_04_01_2012
82.04.01.2013,Gurua,adm_area_82_04_01_2013
82.04.01.2014,Wailoa,adm_area_82_04_01_2014
82.04.01.2022,Waigitang,adm_area_82_04_01_2022
82.04.02,Kayoa,adm_area_82_04_02
82.04.02.2004,Siko,adm_area_82_04_02_2004
82.04.02.2005,Gafi,adm_area_82_04_02_2005
82.04.02.2006,Laigoma,adm_area_82_04_02_2006
82.04.02.2016,Ligua,adm_area_82_04_02_2016
82.04.02.2017,Kida,adm_area_82_04_02_2017
82.04.02.2018,Buli,adm_area_82_04_02_2018
82.04.02.2019,Talimau,adm_area_82_04_02_2019
82.04.02.2020,Gunange,adm_area_82_04_02_2020
82.04.02.2021,Lelei,adm_area_82_04_02_2021
82.04.02.2022,Bajo,adm_area_82_04_02_2022
82.04.02.2023,Guruapin,adm_area_82_04_02_2023
82.04.02.2024,Karamat,adm_area_82_04_02_2024
82.04.02.2029,Tawabi,adm_area_82_04_02_2029
82.04.02.2030,Dorolamo,adm_area_82_04_02_2030
82.04.03,Gane Timur,adm_area_82_04_03
82.04.03.2001,Maffa,adm_area_82_04_03_2001
82.04.03.2002,Foya,adm_area_82_04_03_2002
82.04.03.2003,Tobaru,adm_area_82_04_03_2003
82.04.03.2004,Foya Tobaru,adm_area_82_04_03_2004
82.04.03.2005,Lalubi,adm_area_82_04_03_2005
82.04.03.2006,Akelamo,adm_area_82_04_03_2006
82.04.03.2007,Batonam,adm_area_82_04_03_2007
82.04.03.2008,Wosi,adm_area_82_04_03_2008
82.04.03.2014,Sumber Makmur,adm_area_82_04_03_2014
82.04.03.2020,Kotalow,adm_area_82_04_03_2020
82.04.03.2022,Kebun Raja,adm_area_82_04_03_2022
82.04.03.2025,Tanjung Jere,adm_area_82_04_03_2025
82.04.04,Gane Barat,adm_area_82_04_04
82.04.04.2016,Doro,adm_area_82_04_04_2016
82.04.04.2017,Koititi,adm_area_82_04_04_2017
82.04.04.2018,Cango,adm_area_82_04_04_2018
82.04.04.2019,Saketa,adm_area_82_04_04_2019
82.04.04.2020,Balitata,adm_area_82_04_04_2020
82.04.04.2021,Oha,adm_area_82_04_04_2021
82.04.04.2022,Papaceda,adm_area_82_04_04_2022
82.04.04.2023,Lemo Lemo,adm_area_82_04_04_2023
82.04.04.2029,Bumi Rahmat,adm_area_82_04_04_2029
82.04.04.2036,Tabamasa,adm_area_82_04_04_2036
82.04.05,Obi Selatan,adm_area_82_04_05
82.04.05.2001,Wayaloar,adm_area_82_04_05_2001
82.04.05.2002,Fluk,adm_area_82_04_05_2002
82.04.05.2003,Bobo,adm_area_82_04_05_2003
82.04.05.2004,Mano,adm_area_82_04_05_2004
82.04.05.2005,Loleo,adm_area_82_04_05_2005
82.04.05.2007,Soligi,adm_area_82_04_05_2007
82.04.05.2008,Gambaru,adm_area_82_04_05_2008
82.04.05.2009,Ocimaloleo,adm_area_82_04_05_2009
82.04.06,Obi,adm_area_82_04_06
82.04.06.2001,Laiwui,adm_area_82_04_06_2001
82.04.06.2002,Baru,adm_area_82_04_06_2002
82.04.06.2003,Buton,adm_area_82_04_06_2003
82.04.06.2004,Jikotamo,adm_area_82_04_06_2004
82.04.06.2005,Sambiki,adm_area_82_04_06_2005
82.04.06.2006,Anggai,adm_area_82_04_06_2006
82.04.06.2014,Air Mangga Indah,adm_area_82_04_06_2014
82.04.06.2020,Akegula,adm_area_82_04_06_2020
82.04.06.2021,Kawasi,adm_area_82_04_06_2021
82.04.07,Bacan Timur,adm_area_82_04_07
82.04.07.2001,Babang,adm_area_82_04_07_2001
82.04.07.2013,Bori,adm_area_82_04_07_2013
82.04.07.2014,Nyonyifi,adm_area_82_04_07_2014
82.04.07.2015,Sabatang,adm_area_82_04_07_2015
82.04.07.2016,Goro-Goro,adm_area_82_04_07_2016
82.04.07.2017,Sali Kecil,adm_area_82_04_07_2017
82.04.07.2018,Timlonga,adm_area_82_04_07_2018
82.04.07.2021,Sayoang,adm_area_82_04_07_2021
82.04.07.2022,Wayamiga,adm_area_82_04_07_2022
82.04.07.2023,Kaireu,adm_area_82_04_07_2023
82.04.08,Bacan,adm_area_82_04_08
82.04.08.2001,Labuha,adm_area_82_04_08_2001
82.04.08.2002,Amasing Kota,adm_area_82_04_08_2002
82.04.08.2003,Amasing Kali,adm_area_82_04_08_2003
82.04.08.2004,Tomori,adm_area_82_04_08_2004
82.04.08.2009,Indomut,adm_area_82_04_08_2009
82.04.08.2010,Belang Belang,adm_area_82_04_08_2010
82.04.08.2026,Sumae,adm_area_82_04_08_2026
82.04.08.2027,Kaputusan,adm_area_82_04_08_2027
82.04.08.2030,Amasing Kota Barat,adm_area_82_04_08_2030
82.04.08.2031,Amasing Kota Utara,adm_area_82_04_08_2031
82.04.08.2032,Awanggoa,adm_area_82_04_08_2032
82.04.08.2036,Suma Tinggi,adm_area_82_04_08_2036
82.04.08.2040,Hidayat,adm_area_82_04_08_2040
82.04.08.2041,Marabose,adm_area_82_04_08_2041
82.04.09,Bacan Barat,adm_area_82_04_09
82.04.09.2001,Indari,adm_area_82_04_09_2001
82.04.09.2014,Tawabi,adm_area_82_04_09_2014
82.04.09.2015,Wiring,adm_area_82_04_09_2015
82.04.09.2016,Nondang,adm_area_82_04_09_2016
82.04.09.2017,Kusubibi,adm_area_82_04_09_2017
82.04.09.2018,Nang,adm_area_82_04_09_2018
82.04.09.2030,Kokotu,adm_area_82_04_09_2030
82.04.10,Makian Barat,adm_area_82_04_10
82.04.10.2001,Malapat,adm_area_82_04_10_2001
82.04.10.2002,Bobawae,adm_area_82_04_10_2002
82.04.10.2003,Ombawa,adm_area_82_04_10_2003
82.04.10.2004,Tegono,adm_area_82_04_10_2004
82.04.10.2005,Mateketen,adm_area_82_04_10_2005
82.04.10.2006,Talapaon,adm_area_82_04_10_2006
82.04.10.2007,Sebelei,adm_area_82_04_10_2007
82.04.11,Kayoa Barat,adm_area_82_04_11
82.04.11.2001,Bokimiake,adm_area_82_04_11_2001
82.04.11.2002,Hatejawa,adm_area_82_04_11_2002
82.04.11.2003,Busua,adm_area_82_04_11_2003
82.04.11.2004,Fofao,adm_area_82_04_11_2004
82.04.12,Kayoa Selatan,adm_area_82_04_12
82.04.12.2001,Ngute-Ngute,adm_area_82_04_12_2001
82.04.12.2002,Laluin,adm_area_82_04_12_2002
82.04.12.2003,Posi-Posi,adm_area_82_04_12_2003
82.04.12.2004,Sagawele,adm_area_82_04_12_2004
82.04.12.2005,Orimakurunga,adm_area_82_04_12_2005
82.04.12.2006,Pasir Putih,adm_area_82_04_12_2006
82.04.13,Kayoa Utara,adm_area_82_04_13
82.04.13.2001,Modayama,adm_area_82_04_13_2001
82.04.13.2002,Laromabati,adm_area_82_04_13_2002
82.04.13.2003,Gayap,adm_area_82_04_13_2003
82.04.13.2004,Ake Jailolo,adm_area_82_04_13_2004
82.04.13.2005,Wayasipang,adm_area_82_04_13_2005
82.04.13.2006,Ngokomalako,adm_area_82_04_13_2006
82.04.14,Bacan Barat Utara,adm_area_82_04_14
82.04.14.2001,Sidopo,adm_area_82_04_14_2001
82.04.14.2002,Lolarogurua,adm_area_82_04_14_2002
82.04.14.2003,Nusa Babullah,adm_area_82_04_14_2003
82.04.14.2004,Jojame,adm_area_82_04_14_2004
82.04.14.2005,Yaba,adm_area_82_04_14_2005
82.04.14.2006,Geti Lama,adm_area_82_04_14_2006
82.04.14.2007,Geti Baru,adm_area_82_04_14_2007
82.04.14.2008,Gilalang,adm_area_82_04_14_2008
82.04.15,Kasiruta Barat,adm_area_82_04_15
82.04.15.2001,Sidanga,adm_area_82_04_15_2001
82.04.15.2002,Lata Lata,adm_area_82_04_15_2002
82.04.15.2003,Sengga Baru,adm_area_82_04_15_2003
82.04.15.2004,Arumamang,adm_area_82_04_15_2004
82.04.15.2005,Palamea,adm_area_82_04_15_2005
82.04.15.2006,Doko,adm_area_82_04_15_2006
82.04.15.2007,Bisori,adm_area_82_04_15_2007
82.04.15.2008,Marikapal,adm_area_82_04_15_2008
82.04.15.2009,Kukupang,adm_area_82_04_15_2009
82.04.15.2010,Imbu Imbu,adm_area_82_04_15_2010
82.04.16,Kasiruta Timur,adm_area_82_04_16
82.04.16.2001,Loleo Jaya,adm_area_82_04_16_2001
82.04.16.2002,Tawa,adm_area_82_04_16_2002
82.04.16.2003,Marituso,adm_area_82_04_16_2003
82.04.16.2004,Kou Balabala,adm_area_82_04_16_2004
82.04.16.2005,Loleo Mekar,adm_area_82_04_16_2005
82.04.16.2006,Tutuhu,adm_area_82_04_16_2006
82.04.16.2007,Jeret,adm_area_82_04_16_2007
82.04.16.2008,Kasiruta Dalam,adm_area_82_04_16_2008
82.04.17,Bacan Selatan,adm_area_82_04_17
82.04.17.2001,Kampung Makian,adm_area_82_04_17_2001
82.04.17.2002,Mandaong,adm_area_82_04_17_2002
82.04.17.2003,Kupal,adm_area_82_04_17_2003
82.04.17.2004,Gandasuli,adm_area_82_04_17_2004
82.04.17.2005,Sawadai,adm_area_82_04_17_2005
82.04.17.2006,Tuokona,adm_area_82_04_17_2006
82.04.17.2007,Papaloang,adm_area_82_04_17_2007
82.04.17.2008,Tembal,adm_area_82_04_17_2008
82.04.17.2009,Kubung,adm_area_82_04_17_2009
82.04.17.2010,Panamboang,adm_area_82_04_17_2010
82.04.18,Kepulauan Botanglomang,adm_area_82_04_18
82.04.18.2001,Sawangakar,adm_area_82_04_18_2001
82.04.18.2002,Bajo,adm_area_82_04_18_2002
82.04.18.2003,Tanjung Obit,adm_area_82_04_18_2003
82.04.18.2004,Prapakanda,adm_area_82_04_18_2004
82.04.18.2005,Toin,adm_area_82_04_18_2005
82.04.18.2006,Kampung Baru,adm_area_82_04_18_2006
82.04.18.2007,Batutaga,adm_area_82_04_18_2007
82.04.18.2008,Paisumbaos,adm_area_82_04_18_2008
82.04.19,Mandioli Selatan,adm_area_82_04_19
82.04.19.2001,Lele,adm_area_82_04_19_2001
82.04.19.2002,Bahu,adm_area_82_04_19_2002
82.04.19.2003,Jiko,adm_area_82_04_19_2003
82.04.19.2004,Galala,adm_area_82_04_19_2004
82.04.19.2005,Tabalema,adm_area_82_04_19_2005
82.04.19.2006,Yoyok,adm_area_82_04_19_2006
82.04.20,Mandioli Utara,adm_area_82_04_20
82.04.20.2001,Pelita,adm_area_82_04_20_2001
82.04.20.2002,Indong,adm_area_82_04_20_2002
82.04.20.2003,Waya,adm_area_82_04_20_2003
82.04.20.2004,Leleongusu,adm_area_82_04_20_2004
82.04.20.2005,Akedabo,adm_area_82_04_20_2005
82.04.20.2006,Bobo,adm_area_82_04_20_2006
82.04.21,Bacan Timur Selatan,adm_area_82_04_21
82.04.21.2001,Wayaua,adm_area_82_04_21_2001
82.04.21.2002,Silang,adm_area_82_04_21_2002
82.04.21.2003,Liaro,adm_area_82_04_21_2003
82.04.21.2004,Pigaraja,adm_area_82_04_21_2004
82.04.21.2005,Wayakuba,adm_area_82_04_21_2005
82.04.21.2006,Tabangame,adm_area_82_04_21_2006
82.04.21.2007,Tabajaya,adm_area_82_04_21_2007
82.04.22,Bacan Timur Tengah,adm_area_82_04_22
82.04.22.2001,Wayatim,adm_area_82_04_22_2001
82.04.22.2002,Tomara,adm_area_82_04_22_2002
82.04.22.2003,Tutupa,adm_area_82_04_22_2003
82.04.22.2004,Tabapoma,adm_area_82_04_22_2004
82.04.22.2005,Bibinoi,adm_area_82_04_22_2005
82.04.22.2006,Songa,adm_area_82_04_22_2006
82.04.22.2007,Tawa,adm_area_82_04_22_2007
82.04.23,Gane Barat Selatan,adm_area_82_04_23
82.04.23.2001,Awis,adm_area_82_04_23_2001
82.04.23.2002,Dowora,adm_area_82_04_23_2002
82.04.23.2003,Gane Dalam,adm_area_82_04_23_2003
82.04.23.2004,Jibubu,adm_area_82_04_23_2004
82.04.23.2005,Pasipalele,adm_area_82_04_23_2005
82.04.23.2006,Sekely,adm_area_82_04_23_2006
82.04.23.2007,Tawa,adm_area_82_04_23_2007
82.04.23.2008,Yamli,adm_area_82_04_23_2008
82.04.24,Gane Barat Utara,adm_area_82_04_24
82.04.24.2001,Batulak,adm_area_82_04_24_2001
82.04.24.2002,Boso,adm_area_82_04_24_2002
82.04.24.2003,Dolik,adm_area_82_04_24_2003
82.04.24.2004,Fulai,adm_area_82_04_24_2004
82.04.24.2005,Gumira,adm_area_82_04_24_2005
82.04.24.2006,Moloku,adm_area_82_04_24_2006
82.04.24.2007,Nurjihat,adm_area_82_04_24_2007
82.04.24.2008,Posi Posi,adm_area_82_04_24_2008
82.04.24.2009,Samat,adm_area_82_04_24_2009
82.04.24.2010,Samo,adm_area_82_04_24_2010
82.04.24.2011,Suka Damai,adm_area_82_04_24_2011
82.04.24.2012,Tokaka,adm_area_82_04_24_2012
82.04.25,Kepulauan Joronga,adm_area_82_04_25
82.04.25.2001,Gonone,adm_area_82_04_25_2001
82.04.25.2002,Kakupang,adm_area_82_04_25_2002
82.04.25.2003,Kurunga,adm_area_82_04_25_2003
82.04.25.2004,Liboba Hijrah,adm_area_82_04_25_2004
82.04.25.2005,Pulau Gala,adm_area_82_04_25_2005
82.04.25.2006,Tawabi,adm_area_82_04_25_2006
82.04.25.2007,Yomen,adm_area_82_04_25_2007
82.04.26,Gane Timur Selatan,adm_area_82_04_26
82.04.26.2001,Gaimu,adm_area_82_04_26_2001
82.04.26.2002,Gane Luar,adm_area_82_04_26_2002
82.04.26.2003,Kuwo,adm_area_82_04_26_2003
82.04.26.2004,Ranga Ranga,adm_area_82_04_26_2004
82.04.26.2005,Sawat,adm_area_82_04_26_2005
82.04.27,Gane Timur Tengah,adm_area_82_04_27
82.04.27.2001,Bisui,adm_area_82_04_27_2001
82.04.27.2002,Lelewi,adm_area_82_04_27_2002
82.04.27.2003,Luim,adm_area_82_04_27_2003
82.04.27.2004,Matuting,adm_area_82_04_27_2004
82.04.27.2005,Matuting Tanjung,adm_area_82_04_27_2005
82.04.27.2006,Tabahidayah,adm_area_82_04_27_2006
82.04.27.2007,Tabahijrah,adm_area_82_04_27_2007
82.04.27.2008,Tagia,adm_area_82_04_27_2008
82.04.28,Obi Barat,adm_area_82_04_28
82.04.28.2001,Alam Kenanga,adm_area_82_04_28_2001
82.04.28.2002,Alam Pelita,adm_area_82_04_28_2002
82.04.28.2003,Jikohai,adm_area_82_04_28_2003
82.04.28.2004,Manatahan,adm_area_82_04_28_2004
82.04.28.2005,Soa Sangaji,adm_area_82_04_28_2005
82.04.28.2006,Tapa,adm_area_82_04_28_2006
82.04.29,Obi Timur,adm_area_82_04_29
82.04.29.2001,Kelo,adm_area_82_04_29_2001
82.04.29.2002,Sum,adm_area_82_04_29_2002
82.04.29.2003,Susepe,adm_area_82_04_29_2003
82.04.29.2004,Wooi,adm_area_82_04_29_2004
82.04.30,Obi Utara,adm_area_82_04_30
82.04.30.2001,Cap,adm_area_82_04_30_2001
82.04.30.2002,Madopolo,adm_area_82_04_30_2002
82.04.30.2003,Galala,adm_area_82_04_30_2003
82.04.30.2004,Madopolo Barat,adm_area_82_04_30_2004
82.04.30.2005,Waringi,adm_area_82_04_30_2005
82.04.30.2006,Pasir Putih,adm_area_82_04_30_2006
82.04.30.2007,Madopolo Timur,adm_area_82_04_30_2007
82.05,KAB. KEPULAUAN SULA,adm_area_82_05
82.05.01,Mangoli Timur,adm_area_82_05_01
82.05.01.2001,Waitina,adm_area_82_05_01_2001
82.05.01.2006,Kau,adm_area_82_05_01_2006
82.05.01.2007,Waitamela,adm_area_82_05_01_2007
82.05.01.2013,Karamat Titdoy,adm_area_82_05_01_2013
82.05.01.2016,Naflo,adm_area_82_05_01_2016
82.05.02,Sanana,adm_area_82_05_02
82.05.02.2001,Mangon,adm_area_82_05_02_2001
82.05.02.2002,Fagudu,adm_area_82_05_02_2002
82.05.02.2003,Waibau,adm_area_82_05_02_2003
82.05.02.2004,Falahu,adm_area_82_05_02_2004
82.05.02.2005,Fatcei,adm_area_82_05_02_2005
82.05.02.2006,Fogi,adm_area_82_05_02_2006
82.05.02.2007,Waihama,adm_area_82_05_02_2007
82.05.02.2008,Wai Ipa,adm_area_82_05_02_2008
82.05.02.2009,Umaloya,adm_area_82_05_02_2009
82.05.02.2010,Pastina,adm_area_82_05_02_2010
82.05.02.2011,Wailau,adm_area_82_05_02_2011
82.05.03,Sulabesi Barat,adm_area_82_05_03
82.05.03.2005,Wai Ina,adm_area_82_05_03_2005
82.05.03.2006,Kabau Pantai,adm_area_82_05_03_2006
82.05.03.2007,Ona,adm_area_82_05_03_2007
82.05.03.2008,Kabau Darat,adm_area_82_05_03_2008
82.05.03.2009,Nahi,adm_area_82_05_03_2009
82.05.03.2010,Paratina,adm_area_82_05_03_2010
82.05.06,Mangoli Barat,adm_area_82_05_06
82.05.06.2001,Dofa,adm_area_82_05_06_2001
82.05.06.2002,Lekokadai,adm_area_82_05_06_2002
82.05.06.2003,Lekosula,adm_area_82_05_06_2003
82.05.06.2009,Pas Ipa,adm_area_82_05_06_2009
82.05.06.2014,Pelita,adm_area_82_05_06_2014
82.05.06.2017,Johor,adm_area_82_05_06_2017
82.05.06.2018,Lelyaba,adm_area_82_05_06_2018
82.05.07,Sulabesi Tengah,adm_area_82_05_07
82.05.07.2001,Waiboga,adm_area_82_05_07_2001
82.05.07.2002,Soamole,adm_area_82_05_07_2002
82.05.07.2003,Waiman,adm_area_82_05_07_2003
82.05.07.2004,Fat Iba,adm_area_82_05_07_2004
82.05.07.2005,Bega,adm_area_82_05_07_2005
82.05.07.2006,Manaf,adm_area_82_05_07_2006
82.05.08,Sulabesi Timur,adm_area_82_05_08
82.05.08.2001,Waigoiyofa,adm_area_82_05_08_2001
82.05.08.2002,Baleha,adm_area_82_05_08_2002
82.05.08.2003,Fatkauyon,adm_area_82_05_08_2003
82.05.08.2004,Wailia,adm_area_82_05_08_2004
82.05.08.2005,Sama,adm_area_82_05_08_2005
82.05.08.2006,Waisepa,adm_area_82_05_08_2006
82.05.09,Sulabesi Selatan,adm_area_82_05_09
82.05.09.2001,Waigai,adm_area_82_05_09_2001
82.05.09.2002,Fuata,adm_area_82_05_09_2002
82.05.09.2003,Wainib,adm_area_82_05_09_2003
82.05.09.2004,Skom,adm_area_82_05_09_2004
82.05.09.2005,Wai Tamua,adm_area_82_05_09_2005
82.05.10,Mangoli Utara Timur,adm_area_82_05_10
82.05.10.2001,Kawata,adm_area_82_05_10_2001
82.05.10.2002,Waisakai,adm_area_82_05_10_2002
82.05.10.2003,Pelita Jaya,adm_area_82_05_10_2003
82.05.10.2004,Waisum,adm_area_82_05_10_2004
82.05.11,Mangoli Tengah,adm_area_82_05_11
